2026-08-12 19:16:12,889 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/GAU/2P260814_3.htm venue=Fairview Polytrack date=2026-08-14 race=3 stated=12 parsed=11
2026-08-12 19:16:12,889 | INFO | app.scrapers.winning_form_scraper | horse_names=['Mio Destino', 'Real War', 'Smiddyburn', 'Globetonic', 'Bandmaster', 'O Space O', 'Rhydian', 'Hoodwinked', 'Play Act', 'Wait For Me', 'Lucky Chance', 'Meet The King']
2026-08-12 19:16:13,295 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/GAU/2P260814_4.htm "HTTP/1.1 200 OK"
2026-08-12 19:16:13,413 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=10 stated=10
2026-08-12 19:16:13,413 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/GAU/2P260814_4.htm venue=Fairview Polytrack date=2026-08-14 race=4 stated=10 parsed=10
2026-08-12 19:16:13,413 | INFO | app.scrapers.winning_form_scraper | horse_names=['Silent Trigger', 'Star In Motion', 'Sliver Of Sunshine', 'Run The World', 'Pardon Me', 'My Lucky Charm', 'Ready For The Road', 'Supreme Judge', "Matt's Warrior", 'Half Moon Island']
2026-08-12 19:16:13,582 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/GAU/2P260814_5.htm "HTTP/1.1 200 OK"
2026-08-12 19:16:13,670 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=6 stated=6
2026-08-12 19:16:13,670 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/GAU/2P260814_5.htm venue=Fairview Polytrack date=2026-08-14 race=5 stated=6 parsed=6
2026-08-12 19:16:13,670 | INFO | app.scrapers.winning_form_scraper | horse_names=['Zinovi', 'Firealley', 'Lanciafiamme', 'Gold Giboski', 'Tenjiku', 'Champion Warrior']
2026-08-12 19:16:13,837 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/GAU/2P260814_6.htm "HTTP/1.1 200 OK"
2026-08-12 19:16:13,932 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=11 stated=11
2026-08-12 19:16:13,932 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/GAU/2P260814_6.htm venue=Fairview Polytrack date=2026-08-14 race=6 stated=11 parsed=11
2026-08-12 19:16:13,932 | INFO | app.scrapers.winning_form_scraper | horse_names=['Lotus Silk', 'Instaworthy', 'Dupont Emerald', 'Fiery Countess', 'Silva City', 'Haze And Smoke', 'Exceedingly Glam', 'Golden Palm', 'Comic Relief', 'Indebe Mayibuye', 'Bosnay']
2026-08-12 19:16:14,117 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/GAU/2P260814_7.htm "HTTP/1.1 200 OK"
2026-08-12 19:16:14,224 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=11 stated=11
2026-08-12 19:16:14,224 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/GAU/2P260814_7.htm venue=Fairview Polytrack date=2026-08-14 race=7 stated=11 parsed=10
2026-08-12 19:16:14,224 | INFO | app.scrapers.winning_form_scraper | horse_names=['Enchanting Choice', 'Epikleros', 'Heliotrope', 'Bakwena', 'Family Power', 'Homing Pigeon', 'Beneath The Clouds', 'Silvan Mistress', 'Green Isle', 'Hat Montera', 'Beware The Bomb']
2026-08-12 19:16:14,416 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/GAU/2P260814_8.htm "HTTP/1.1 200 OK"
2026-08-12 19:16:14,520 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=14 stated=14
2026-08-12 19:16:14,520 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/GAU/2P260814_8.htm venue=Fairview Polytrack date=2026-08-14 race=8 stated=14 parsed=14
2026-08-12 19:16:14,520 | INFO | app.scrapers.winning_form_scraper | horse_names=['Global Speak', "Alado's Pride", 'San Quintin', 'Blackberry Breeze', 'Intuitive Spirit', 'Crepuscolo', 'Pick A Pomodoro', 'Global Drumbeat', 'Flash Lightning', "Tori's Girl", 'Glenalmond', "Donny's Boy", 'Terminal Velocity', 'Royal Influencer']
2026-08-12 19:16:14,706 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/WCP/2K260815_1.htm "HTTP/1.1 200 OK"
2026-08-12 19:16:14,755 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=15 stated=15
2026-08-12 19:16:14,755 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/WCP/2K260815_1.htm venue=Hollywoodbets Kenilworth date=2026-08-15 race=1 stated=15 parsed=15
2026-08-12 19:16:14,755 | INFO | app.scrapers.winning_form_scraper | horse_names=['Red Flag', 'Onthewingsofadove', 'Evana', "Captain's Elect", 'Future Runway', 'Lillie Langtree', 'Victoria Cross', 'Mac D', 'Epernay', 'Summer Sunshine', 'Night Fever', 'Aqua Storm', 'Whistlin Susie', 'African Kingfisher', 'Fundamentalist']
2026-08-12 19:16:14,948 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/WCP/2K260815_2.htm "HTTP/1.1 200 OK"
2026-08-12 19:16:15,014 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=8 stated=8
2026-08-12 19:16:15,014 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/WCP/2K260815_2.htm venue=Hollywoodbets Kenilworth date=2026-08-15 race=2 stated=8 parsed=8
2026-08-12 19:16:15,014 | INFO | app.scrapers.winning_form_scraper | horse_names=['The Us Of A', 'Dumbledore', 'Dance Variety', 'Empire State', 'Sugar Mountain', 'Dreamworld', 'Fast Train', 'Winter Snap']
2026-08-12 19:16:15,157 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/WCP/2K260815_3.htm "HTTP/1.1 200 OK"
2026-08-12 19:16:15,209 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=8 stated=8
2026-08-12 19:16:15,210 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/WCP/2K260815_3.htm venue=Hollywoodbets Kenilworth date=2026-08-15 race=3 stated=8 parsed=8
2026-08-12 19:16:15,210 | INFO | app.scrapers.winning_form_scraper | horse_names=['Chinwag', 'Golden Shimmer', 'Ntibindi', 'My Sunshine', 'Spirit Of Life', 'Leonista', 'United We Stand', 'Coco Beach']
2026-08-12 19:16:15,370 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/WCP/2K260815_4.htm "HTTP/1.1 200 OK"
2026-08-12 19:16:15,440 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=9 stated=9
2026-08-12 19:16:15,441 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/WCP/2K260815_4.htm venue=Hollywoodbets Kenilworth date=2026-08-15 race=4 stated=9 parsed=9
2026-08-12 19:16:15,441 | INFO | app.scrapers.winning_form_scraper | horse_names=['Masteronthemoon', 'Born To Master', "O'fellow", 'Quiet Place', 'Conditionally', 'Wizarding World', 'Fate Of Pace', 'Echo Foxtrot', 'Gimme More Apache']
2026-08-12 19:16:15,610 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/WCP/2K260815_5.htm "HTTP/1.1 200 OK"
2026-08-12 19:16:15,676 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=9 stated=9
2026-08-12 19:16:15,676 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/WCP/2K260815_5.htm venue=Hollywoodbets Kenilworth date=2026-08-15 race=5 stated=9 parsed=9
2026-08-12 19:16:15,676 | INFO | app.scrapers.winning_form_scraper | horse_names=['Fort Liam', 'Baton Rouge', 'Bourbon King', 'Waloyo Yamoni', "April Fools' Day", 'Superhero', 'Balzi Rossi', 'Liefling', 'Royal Celeb']
2026-08-12 19:16:15,839 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/WCP/2K260815_6.htm "HTTP/1.1 200 OK"
2026-08-12 19:16:15,902 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=8 stated=8
2026-08-12 19:16:15,902 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/WCP/2K260815_6.htm venue=Hollywoodbets Kenilworth date=2026-08-15 race=6 stated=8 parsed=8
2026-08-12 19:16:15,902 | INFO | app.scrapers.winning_form_scraper | horse_names=['Black Path', 'La Patrona', 'Playful Joules', 'Mon Papillon', 'Little Nimbus', 'Money Extractor', 'Miss Attitude', 'Peace Garland']
2026-08-12 19:16:16,048 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/WCP/2K260815_7.htm "HTTP/1.1 200 OK"
2026-08-12 19:16:16,209 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=10 stated=10
2026-08-12 19:16:16,209 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/WCP/2K260815_7.htm venue=Hollywoodbets Kenilworth date=2026-08-15 race=7 stated=10 parsed=10
2026-08-12 19:16:16,210 | INFO | app.scrapers.winning_form_scraper | horse_names=['Palace Gift', 'Major Apollo', 'Kelp Forest', 'Escarpment', 'Earn The Weekend', 'African Memoir', 'Trailfinder', 'My Bonny Boy', 'Winter Pirate', 'Champagne Castle']
2026-08-12 19:16:16,365 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/WCP/2K260815_8.htm "HTTP/1.1 200 OK"
2026-08-12 19:16:16,477 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=11 stated=11
2026-08-12 19:16:16,477 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/WCP/2K260815_8.htm venue=Hollywoodbets Kenilworth date=2026-08-15 race=8 stated=11 parsed=11
2026-08-12 19:16:16,477 | INFO | app.scrapers.winning_form_scraper | horse_names=['Oliver', 'Un Bel Di', 'All About Al', 'Flying Finley', 'Inside Voice', 'Pink Pigeon', 'Magical Place', 'One Liner', 'Elusive Winter', 'North Point', 'Dreamland']
2026-08-12 19:16:16,634 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/WCP/2K260815_9.htm "HTTP/1.1 200 OK"
2026-08-12 19:16:16,719 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=11 stated=11
2026-08-12 19:16:16,719 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/WCP/2K260815_9.htm venue=Hollywoodbets Kenilworth date=2026-08-15 race=9 stated=11 parsed=11
2026-08-12 19:16:16,719 | INFO | app.scrapers.winning_form_scraper | horse_names=['Peace Of Mind', "William's Woman", 'Gravity', 'Galactus', 'Ruby Rex', 'Easy Money', 'Heritage Ridge', 'Country Time', 'Du Maurier', 'True Horizon', 'Love Shack']
2026-08-12 19:16:16,962 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/GAU/2J260816_1.htm "HTTP/1.1 200 OK"
2026-08-12 19:16:17,008 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=6 stated=6
2026-08-12 19:16:17,009 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/GAU/2J260816_1.htm venue=Turffontein New Course date=2026-08-16 race=1 stated=6 parsed=6
2026-08-12 19:16:17,009 | INFO | app.scrapers.winning_form_scraper | horse_names=["Reece's Wish", 'Fully Loaded', 'Winding Power', 'Diogenes', 'Space Mission', 'Calla Lagoon']
2026-08-12 19:16:17,151 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/GAU/2J260816_2.htm "HTTP/1.1 200 OK"
2026-08-12 19:16:17,196 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=8 stated=8
2026-08-12 19:16:17,197 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/GAU/2J260816_2.htm venue=Turffontein New Course date=2026-08-16 race=2 stated=8 parsed=8
2026-08-12 19:16:17,197 | INFO | app.scrapers.winning_form_scraper | horse_names=['Forever Canford', 'Mega Awesome', 'Willow Charm', 'Starlite Silk', "Mary's Captain", 'Jabberwocky', 'Camillo Cavour', 'One Eye On Dubai']
2026-08-12 19:16:17,352 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/GAU/2J260816_3.htm "HTTP/1.1 200 OK"
2026-08-12 19:16:17,398 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=9 stated=9
2026-08-12 19:16:17,398 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/GAU/2J260816_3.htm venue=Turffontein New Course date=2026-08-16 race=3 stated=9 parsed=9
2026-08-12 19:16:17,398 | INFO | app.scrapers.winning_form_scraper | horse_names=['Kwaito', 'Corsaro Super', 'Mocha Magic', 'Two Tigers', 'Blue Storm Runner', 'Chic Shack', 'Fascinator', 'Razzpath Rebel', 'Reckless Abandon']
2026-08-12 19:16:17,565 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/GAU/2J260816_4.htm "HTTP/1.1 200 OK"
2026-08-12 19:16:17,608 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=8 stated=8
2026-08-12 19:16:17,608 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/GAU/2J260816_4.htm venue=Turffontein New Course date=2026-08-16 race=4 stated=8 parsed=8
2026-08-12 19:16:17,608 | INFO | app.scrapers.winning_form_scraper | horse_names=['Elusive Dragon', 'Northern European', 'Go For Broke', 'Pista Resistance', 'Champagne Air', 'Night Shuffle', 'Komhieso Princess', 'Defining Winter']
2026-08-12 19:16:17,754 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/GAU/2J260816_5.htm "HTTP/1.1 200 OK"
2026-08-12 19:16:17,805 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=6 stated=6
2026-08-12 19:16:17,806 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/GAU/2J260816_5.htm venue=Turffontein New Course date=2026-08-16 race=5 stated=6 parsed=6
2026-08-12 19:16:17,806 | INFO | app.scrapers.winning_form_scraper | horse_names=['Set To Music', 'Arizona Magic', 'Dads Dream', 'One Tiger', 'Hemisphere', 'Nightshine']
2026-08-12 19:16:17,950 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/GAU/2J260816_6.htm "HTTP/1.1 200 OK"
2026-08-12 19:16:18,002 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=7 stated=7
2026-08-12 19:16:18,002 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/GAU/2J260816_6.htm venue=Turffontein New Course date=2026-08-16 race=6 stated=7 parsed=7
2026-08-12 19:16:18,002 | INFO | app.scrapers.winning_form_scraper | horse_names=['Zip Code', 'Ubermensch', 'Millennium Warrior', 'Malshana Mou', 'Peace Treaty', 'A Bit Of Class', 'Galaxy Queen']
2026-08-12 19:16:18,244 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/GAU/2J260816_7.htm "HTTP/1.1 200 OK"
2026-08-12 19:16:18,309 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=7 stated=7
2026-08-12 19:16:18,309 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/GAU/2J260816_7.htm venue=Turffontein New Course date=2026-08-16 race=7 stated=7 parsed=7
2026-08-12 19:16:18,309 | INFO | app.scrapers.winning_form_scraper | horse_names=['Itsnowornever', 'Spirit Of Gabz', 'Play With Fire', 'American Rebel', 'Circle Of Grace', 'Heroic Act', 'Knight Heist']
2026-08-12 19:16:18,501 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/GAU/2J260816_8.htm "HTTP/1.1 200 OK"
2026-08-12 19:16:18,584 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=10 stated=10
2026-08-12 19:16:18,584 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/GAU/2J260816_8.htm venue=Turffontein New Course date=2026-08-16 race=8 stated=10 parsed=10
2026-08-12 19:16:18,584 | INFO | app.scrapers.winning_form_scraper | horse_names=['Nkandla Gold', 'Time Will Tell', 'Kotinos', 'King Bluetooth', 'Sunshine Day', 'Irish Wilma', 'Iconic Winter', 'Echoes Of War', 'Phala Millions', 'Star Magnolia']
2026-08-12 19:16:18,645 | INFO | app.services.monitoring_service | monitoring_cycle_completed
2026-08-12 19:16:18,645 | INFO | app.main | application_started
2026-08-12 19:52:10,773 | INFO | apscheduler.scheduler | Adding job tentatively -- it will be properly scheduled when the scheduler starts
2026-08-12 19:52:10,775 | INFO | apscheduler.scheduler | Added job "MonitoringService.run_cycle" to job store "default"
2026-08-12 19:52:10,775 | INFO | apscheduler.scheduler | Scheduler started
2026-08-12 19:52:10,776 | INFO | app.services.monitoring_service | monitoring_cycle_started
2026-08-12 19:52:11,276 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za "HTTP/1.1 200 OK"
2026-08-12 19:52:11,280 | INFO | app.scrapers.winning_form_scraper | fetch_index_frames=['https://legacy.winningform.co.za/guide.htm', 'https://legacy.winningform.co.za/cover.htm']
2026-08-12 19:52:11,372 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za "HTTP/1.1 200 OK"
2026-08-12 19:52:11,526 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/guide.htm "HTTP/1.1 200 OK"
2026-08-12 19:52:11,687 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/cover.htm "HTTP/1.1 200 OK"
2026-08-12 19:52:11,861 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za "HTTP/1.1 200 OK"
2026-08-12 19:52:11,968 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/guide.htm "HTTP/1.1 200 OK"
2026-08-12 19:52:12,080 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/cover.htm "HTTP/1.1 200 OK"
2026-08-12 19:52:12,115 | INFO | app.scrapers.winning_form_scraper | race_links_total=49
2026-08-12 19:52:12,117 | INFO | app.scrapers.winning_form_scraper | meetings_seen=['gau-j260816', 'gau-p260814', 'gau-r260813', 'kzn-d260814', 'wcp-k260812', 'wcp-k260815']
2026-08-12 19:52:12,313 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/WCP/2K260812_1.htm "HTTP/1.1 200 OK"
2026-08-12 19:52:12,416 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=16 stated=16
2026-08-12 19:52:12,416 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/WCP/2K260812_1.htm venue=Hollywoodbets Kenilworth date=2026-08-12 race=1 stated=16 parsed=14
2026-08-12 19:52:12,417 | INFO | app.scrapers.winning_form_scraper | horse_names=['Senorita Lolita', 'Peach Cobbler', 'Roman Beauty', 'Viridian Ruby', 'Kim Chanel', 'Bursturbubble', 'Nadia Nerina', 'One Ripple', 'Uncut Gem', 'Pipsqueak', 'Lila Kendy', 'Frozen Asset', 'Desert Ice', 'Burnout', 'Polar Expedition', 'Mac D']
2026-08-12 19:52:12,655 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/WCP/2K260812_2.htm "HTTP/1.1 200 OK"
2026-08-12 19:52:12,698 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=12 stated=12
2026-08-12 19:52:12,698 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/WCP/2K260812_2.htm venue=Hollywoodbets Kenilworth date=2026-08-12 race=2 stated=12 parsed=11
2026-08-12 19:52:12,699 | INFO | app.scrapers.winning_form_scraper | horse_names=['Le Tissier', 'Royal Clinton', 'Lord Chamberlain', 'Big City Roller', 'Sukhoi', 'Tango Master', 'Bart Nel', 'Augusta Rouge', 'Daley Park', 'Ulez Camera', 'Gimmethejackhammer', 'Miyabi King']
2026-08-12 19:52:12,850 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/WCP/2K260812_3.htm "HTTP/1.1 200 OK"
2026-08-12 19:52:12,893 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=12 stated=12
2026-08-12 19:52:12,894 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/WCP/2K260812_3.htm venue=Hollywoodbets Kenilworth date=2026-08-12 race=3 stated=12 parsed=11
2026-08-12 19:52:12,894 | INFO | app.scrapers.winning_form_scraper | horse_names=['Saratoga Sunrise', 'Fourth Of July', 'Blackbird', 'Ile Moris', 'Brothers In Arms', 'Grey Knight', 'Bright Fate', 'Time Of Our Lives', "Warrior's Legacy", 'Rain In France', 'Red Hot Rifle', 'Bullet Tooth Tony']
2026-08-12 19:52:13,055 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/WCP/2K260812_4.htm "HTTP/1.1 200 OK"
2026-08-12 19:52:13,106 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=8 stated=8
2026-08-12 19:52:13,106 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/WCP/2K260812_4.htm venue=Hollywoodbets Kenilworth date=2026-08-12 race=4 stated=8 parsed=8
2026-08-12 19:52:13,107 | INFO | app.scrapers.winning_form_scraper | horse_names=['Catch Me', "Captain's Angel", 'Warrior Of Destiny', 'Waterfront', 'Zanfan Moris', 'Fractal', 'Rumbo Russi', 'Gimmeagamble']
2026-08-12 19:52:13,263 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/WCP/2K260812_5.htm "HTTP/1.1 200 OK"
2026-08-12 19:52:13,435 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=8 stated=8
2026-08-12 19:52:13,435 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/WCP/2K260812_5.htm venue=Hollywoodbets Kenilworth date=2026-08-12 race=5 stated=8 parsed=8
